   1.23400009       35.1037178       22.3945999    
   1.23500001       35.1261063       22.3847904    
   1.23600006       35.1484871       22.3749809    
   1.23700011       35.1708565       22.3651714    
   1.23800004       35.1932182       22.3553619    
   1.23900008       35.2155685       22.3455524    
   1.24000001       35.2379074       22.3357430    
   1.24100006       35.2602386       22.3259335    
   1.24200010       35.2825584       22.3161240    
   1.24300003       35.3048706       22.3063145    
   1.24400008       35.3271713       22.2965050    
   1.24500000       35.3494644       22.2866955    
   1.24600005       35.3717461       22.2768860    
   1.24700010       35.3940163       22.2670765    
   1.24800003       35.4162788       22.2572670    
   1.24900007       35.4385300       22.2474575    
   1.25000000       35.4607735       22.2376480    
   1.25100005       35.4830055       22.2278385    
   1.25200009       35.5052299       22.2180290    
   1.25300002       35.5274429       22.2082195    
   1.25400007       35.5496445       22.1984100    
   1.25500011       35.5718384       22.1886005    
   1.25600004       35.5940208       22.1787910    
   1.25700009       35.6161957       22.1689816    
   1.25800002       35.6383591       22.1591721    
   1.25900006       35.6605148       22.1493626    
   1.26000011       35.6826591       22.1395531    
   1.26100004       35.7047920       22.1297436    
   1.26200008       35.7269173       22.1199341    
   1.26300001       35.7490311       22.1101246    
   1.26400006       35.7711372       22.1003151    
   1.26500010       35.7932320       22.0905056    
   1.26600003       35.8153191       22.0806961    
   1.26700008       35.8373947       22.0708866    
   1.26800001       35.8594589       22.0610771    
   1.26900005       35.8815155       22.0512676    
   1.27000010       35.9035606       22.0414581    
   1.27100003       35.9255981       22.0316486    
   1.27200007       35.9476242       22.0218391    
   1.27300000       35.9696426       22.0120296    
   1.27400005       35.9916496       22.0022202    
   1.27500010       36.0136452       21.9924107    
   1.27600002       36.0356331       21.9826012    
   1.27700007       36.0576096       21.9727917    
   1.27800012       36.0795784       21.9629822    
   1.27900004       36.1015358       21.9531727    
   1.28000009       36.1234856       21.9433632    
   1.28100002       36.1454239       21.9335537    
   1.28200006       36.1673508       21.9237442    
   1.28300011       36.1892700       21.9139347    
   1.28400004       36.2111778       21.9041252    
   1.28500009       36.2330780       21.8943157    
   1.28600001       36.2549667       21.8845062    
   1.28700006       36.2768478       21.8746967    
   1.28800011       36.2987175       21.8648872    
   1.28900003       36.3205757       21.8550777    
   1.29000008       36.3424263       21.8452682    
   1.29100001       36.3642654       21.8354588    
   1.29200006       36.3860970       21.8256493    
   1.29300010       36.4079170       21.8158398    
   1.29400003       36.4297295       21.8060303    
   1.29500008       36.4515305       21.7962208    
   1.29600000       36.4733200       21.7864113    
   1.29700005       36.4951019       21.7766018    
   1.29800010       36.5168724       21.7667923    
   1.29900002       36.5386353       21.7569828    
   1.30000007       36.5603867       21.7471733    
   1.30100012       36.5821304       21.7373638    
   1.30200005       36.6038628       21.7275543    
   1.30300009       36.6255836       21.7177448    
   1.30400002       36.6472969       21.7079353    
   1.30500007       36.6689987       21.6981258    
   1.30600011       36.6906929       21.6883163    
   1.30700004       36.7123756       21.6785069    
   1.30800009       36.7340508       21.6686974    
   1.30900002       36.7557144       21.6588879    
   1.31000006       36.7773666       21.6490784    
   1.31100011       36.7990112       21.6392689    
   1.31200004       36.8206444       21.6294594    
   1.31300008       36.8422699       21.6196499    
   1.31400001       36.8638840       21.6098404    
   1.31500006       36.8854904       21.6000309    
   1.31600010       36.9070854       21.5902214    
   1.31700003       36.9286690       21.5804119    
   1.31800008       36.9502449       21.5706024    
   1.31900001       36.9718094       21.5607929    
   1.32000005       36.9933662       21.5509834    
   1.32100010       37.0149117       21.5411739    
   1.32200003       37.0364494       21.5313644    
   1.32300007       37.0579758       21.5215549    
   1.32400012       37.0794907       21.5117455    
   1.32500005       37.1009979       21.5019360    
   1.32600009       37.1224937       21.4921265    
   1.32700002       37.1439819       21.4823170    
   1.32800007       37.1654587       21.4725075    
   1.32900012       37.1869278       21.4626980    
   1.33000004       37.2083855       21.4528885    
   1.33100009       37.2298317       21.4430790    
   1.33200002       37.2512703       21.4332695    
   1.33300006       37.2726974       21.4234600    
   1.33400011       37.2941170       21.4136505    
   1.33500004       37.3155251       21.4038410    
   1.33600008       37.3369255       21.3940315    
   1.33700001       37.3583145       21.3842220    
   1.33800006       37.3796921       21.3744125    
   1.33900011       37.4010620       21.3646030    
   1.34000003       37.4224205       21.3547935    
   1.34100008       37.4437714       21.3449841    
   1.34200001       37.4651108       21.3351746    
   1.34300005       37.4864426       21.3253651    
   1.34400010       37.5077629       21.3155556    
   1.34500003       37.5290718       21.3057461    
   1.34600008       37.5503731       21.2959366    
   1.34700012       37.5716629       21.2861271    
   1.34800005       37.5929451       21.2763176    
   1.34900010       37.6142159       21.2665081    
   1.35000002       37.6354790       21.2566986    
   1.35100007       37.6567307       21.2468891    
   1.35200012       37.6779709       21.2370796    
   1.35300004       37.6992035       21.2272701    
   1.35400009       37.7204247       21.2174606    
   1.35500002       37.7416382       21.2076511    
   1.35600007       37.7628403       21.1978416    
   1.35700011       37.7840347       21.1880322    
   1.35800004       37.8052177       21.1782227    
   1.35900009       37.8263893       21.1684132    
   1.36000001       37.8475533       21.1586037    
   1.36100006       37.8687057       21.1487942    
   1.36200011       37.8898506       21.1389847    
   1.36300004       37.9109840       21.1291752    
   1.36400008       37.9321098       21.1193657    
   1.36500001       37.9532242       21.1095562    
   1.36600006       37.9743271       21.0997467    
   1.36700010       37.9954224       21.0899372    
   1.36800003       38.0165062       21.0801277    
   1.36900008       38.0375824       21.0703182    
   1.37000012       38.0586472       21.0605087    
   1.37100005       38.0797043       21.0506992    
   1.37200010       38.1007500       21.0408897    
   1.37300003       38.1217842       21.0310802    
   1.37400007       38.1428108       21.0212708    
   1.37500012       38.1638260       21.0114613    
   1.37600005       38.1848335       21.0016518    
   1.37700009       38.2058296       20.9918423    
   1.37800002       38.2268181       20.9820328    
   1.37900007       38.2477951       20.9722233    
   1.38000011       38.2687607       20.9624138    
   1.38100004       38.2897186       20.9526043    
   1.38200009       38.3106651       20.9427948    
   1.38300002       38.3316040       20.9329853    
   1.38400006       38.3525314       20.9231758    
   1.38500011       38.3734512       20.9133663    
   1.38600004       38.3943596       20.9035568    
   1.38700008       38.4152565       20.8937473    
   1.38800001       38.4361458       20.8839378    
   1.38900006       38.4570236       20.8741283    
   1.39000010       38.4778938       20.8643188    
   1.39100003       38.4987526       20.8545094    
   1.39200008       38.5196037       20.8446999    
   1.39300001       38.5404434       20.8348904    
   1.39400005       38.5612717       20.8250809    
   1.39500010       38.5820923       20.8152714    
   1.39600003       38.6029015       20.8054619    
   1.39700007       38.6237030       20.7956524    
   1.39800012       38.6444931       20.7858429    
   1.39900005       38.6652756       20.7760334    
   1.40000010       38.6860466       20.7662239    
   1.40100002       38.7068062       20.7564144    
   1.40200007       38.7275581       20.7466049    
   1.40300012       38.7482986       20.7367954    
   1.40400004       38.7690315       20.7269859    
   1.40500009       38.7897530       20.7171764    
   1.40600002       38.8104668       20.7073669    
   1.40700006       38.8311691       20.6975574    
   1.40800011       38.8518600       20.6877480    
   1.40900004       38.8725433       20.6779385    
   1.41000009       38.8932152       20.6681290    
   1.41100001       38.9138794       20.6583195    
   1.41200006       38.9345322       20.6485100    
   1.41300011       38.9551773       20.6387005    
   1.41400003       38.9758110       20.6288910    
   1.41500008       38.9964333       20.6190815    
   1.41600001       39.0170479       20.6092720    
   1.41700006       39.0376511       20.5994625    
   1.41800010       39.0582466       20.5896530    
   1.41900003       39.0788307       20.5798435    
   1.42000008       39.0994072       20.5700340    
   1.42100012       39.1199722       20.5602245    
   1.42200005       39.1405258       20.5504150    
   1.42300010       39.1610718       20.5406055    
   1.42400002       39.1816063       20.5307961    
   1.42500007       39.2021332       20.5209866    
   1.42600012       39.2226486       20.5111771    
   1.42700005       39.2431564       20.5013676    
   1.42800009       39.2636528       20.4915581    
   1.42900002       39.2841377       20.4817486    
   1.43000007       39.3046150       20.4719391    
   1.43100011       39.3250809       20.4621296    
   1.43200004       39.3455391       20.4523201    
   1.43300009       39.3659859       20.4425106    
   1.43400002       39.3864250       20.4327011    
   1.43500006       39.4068527       20.4228916    
   1.43600011       39.4272690       20.4130821    
   1.43700004       39.4476776       20.4032726    
   1.43800008       39.4680748       20.3934631    
   1.43900001       39.4884644       20.3836536    
   1.44000006       39.5088425       20.3738441    
   1.44100010       39.5292130       20.3640347    
   1.44200003       39.5495720       20.3542252    
   1.44300008       39.5699196       20.3444157    
   1.44400012       39.5902596       20.3346062    
   1.44500005       39.6105881       20.3247967    
   1.44600010       39.6309090       20.3149872    
   1.44700003       39.6512184       20.3051777    
   1.44800007       39.6715202       20.2953682    
   1.44900012       39.6918106       20.2855587    
   1.45000005       39.7120895       20.2757492    
   1.45100009       39.7323608       20.2659397    
   1.45200002       39.7526207       20.2561302    
   1.45300007       39.7728729       20.2463207    
   1.45400012       39.7931137       20.2365112    
   1.45500004       39.8133469       20.2267017    
   1.45600009       39.8335686       20.2168922    
   1.45700002       39.8537788       20.2070827    
   1.45800006       39.8739815       20.1972733    
   1.45900011       39.8941727       20.1874638    
   1.46000004       39.9143562       20.1776543    
   1.46100008       39.9345284       20.1678448    
   1.46200001       39.9546928       20.1580353    
   1.46300006       39.9748459       20.1482258    
   1.46400011       39.9949875       20.1384163    
   1.46500003       40.0151215       20.1286068    
   1.46600008       40.0352440       20.1187973    
   1.46700013       40.0553589       20.1089878    
   1.46800005       40.0754623       20.0991783    
   1.46900010       40.0955582       20.0893688    
   1.47000003       40.1156425       20.0795593    
   1.47100008       40.1357155       20.0697498    
   1.47200012       40.1557808       20.0599403    
   1.47300005       40.1758347       20.0501308    
   1.47400010       40.1958809       20.0403214    
   1.47500002       40.2159157       20.0305119    
   1.47600007       40.2359428       20.0207024    
   1.47700012       40.2559586       20.0108929    
   1.47800004       40.2759628       20.0010834    
   1.47900009       40.2959595       19.9912739    
   1.48000002       40.3159447       19.9814644    
   1.48100007       40.3359222       19.9716549    
   1.48200011       40.3558884       19.9618454    
   1.48300004       40.3758469       19.9520359    
   1.48400009       40.3957939       19.9422264    
   1.48500001       40.4157295       19.9324169    
   1.48600006       40.4356575       19.9226074    
   1.48700011       40.4555740       19.9127979    
   1.48800004       40.4754829       19.9029884    
   1.48900008       40.4953804       19.8931789    
   1.49000013       40.5152702       19.8833694    
   1.49100006       40.5351486       19.8735600    
   1.49200010       40.5550156       19.8637505    
   1.49300003       40.5748749       19.8539410    
   1.49400008       40.5947227       19.8441315    
   1.49500012       40.6145630       19.8343220    
   1.49600005       40.6343918       19.8245125    
   1.49700010       40.6542130       19.8147030    
   1.49800003       40.6740227       19.8048935    
   1.49900007       40.6938210       19.7950840    
   1.50000012       40.7136116       19.7852745    
   1.50100005       40.7333908       19.7754650    
   1.50200009       40.7531624       19.7656555    
   1.50300002       40.7729225       19.7558460    
   1.50400007       40.7926750       19.7460365    
   1.50500011       40.8124161       19.7362270    
   1.50600004       40.8321457       19.7264175    
   1.50700009       40.8518677       19.7166080    
   1.50800002       40.8715782       19.7067986    
   1.50900006       40.8912811       19.6969891    
   1.51000011       40.9109726       19.6871796    
   1.51100004       40.9306564       19.6773701    
   1.51200008       40.9503288       19.6675606    
   1.51300013       40.9699898       19.6577511    
   1.51400006       40.9896431       19.6479416    
   1.51500010       41.0092850       19.6381321    
   1.51600003       41.0289192       19.6283226    
   1.51700008       41.0485420       19.6185131    
   1.51800013       41.0681572       19.6087036    
   1.51900005       41.0877609       19.5988941    
   1.52000010       41.1073532       19.5890846    
   1.52100003       41.1269379       19.5792751    
   1.52200007       41.1465111       19.5694656    
   1.52300012       41.1660767       19.5596561    
   1.52400005       41.1856308       19.5498466    
   1.52500010       41.2051773       19.5400372    
   1.52600002       41.2247124       19.5302277    
   1.52700007       41.2442360       19.5204182    
   1.52800012       41.2637520       19.5106087    
   1.52900004       41.2832565       19.5007992    
   1.53000009       41.3027534       19.4909897    
   1.53100002       41.3222389       19.4811802    
   1.53200006       41.3417168       19.4713707    
   1.53300011       41.3611832       19.4615612    
   1.53400004       41.3806381       19.4517517    
   1.53500009       41.4000854       19.4419422    
   1.53600001       41.4195213       19.4321327    
   1.53700006       41.4389496       19.4223232    
   1.53800011       41.4583664       19.4125137    
   1.53900003       41.4777756       19.4027042    
   1.54000008       41.4971733       19.3928947    
   1.54100013       41.5165596       19.3830853    
   1.54200006       41.5359383       19.3732758    
   1.54300010       41.5553055       19.3634663    
   1.54400003       41.5746651       19.3536568    
   1.54500008       41.5940132       19.3438473    
   1.54600012       41.6133537       19.3340378    
   1.54700005       41.6326828       19.3242283    
   1.54800010       41.6520004       19.3144188    
   1.54900002       41.6713104       19.3046093    
   1.55000007       41.6906090       19.2947998    
   1.55100012       41.7098999       19.2849903    
   1.55200005       41.7291794       19.2751808    
   1.55300009       41.7484512       19.2653713    
   1.55400002       41.7677116       19.2555618    
   1.55500007       41.7869606       19.2457523    
   1.55600011       41.8062019       19.2359428    
   1.55700004       41.8254318       19.2261333    
   1.55800009       41.8446541       19.2163239    
   1.55900002       41.8638649       19.2065144    
   1.56000006       41.8830681       19.1967049    
   1.56100011       41.9022598       19.1868954    
   1.56200004       41.9214401       19.1770859    
   1.56300008       41.9406128       19.1672764    
   1.56400013       41.9597740       19.1574669    
   1.56500006       41.9789276       19.1476574    
   1.56600010       41.9980698       19.1378479    
   1.56700003       42.0172043       19.1280384    
   1.56800008       42.0363274       19.1182289    
   1.56900012       42.0554390       19.1084194    
   1.57000005       42.0745430       19.0986099    
   1.57100010       42.0936356       19.0888004    
   1.57200003       42.1127205       19.0789909    
   1.57300007       42.1317940       19.0691814    
   1.57400012       42.1508598       19.0593719    
   1.57500005       42.1699142       19.0495625    
   1.57600009       42.1889572       19.0397530    
   1.57700002       42.2079926       19.0299435    
   1.57800007       42.2270164       19.0201340    
   1.57900012       42.2460327       19.0103245    
   1.58000004       42.2650375       19.0005150    
   1.58100009       42.2840347       18.9907055    
   1.58200002       42.3030205       18.9808960    
   1.58300006       42.3219948       18.9710865    
   1.58400011       42.3409615       18.9612770    
   1.58500004       42.3599167       18.9514675    
   1.58600008       42.3788643       18.9416580    
   1.58700013       42.3978004       18.9318485    
   1.58800006       42.4167290       18.9220390    
   1.58900011       42.4356461       18.9122295    
   1.59000003       42.4545517       18.9024200    
   1.59100008       42.4734497       18.8926105    
   1.59200013       42.4923363       18.8828011    
   1.59300005       42.5112152       18.8729916    
   1.59400010       42.5300827       18.8631821    
   1.59500003       42.5489426       18.8533726    
   1.59600008       42.5677910       18.8435631    
   1.59700012       42.5866280       18.8337536    
   1.59800005       42.6054573       18.8239441    
   1.59900010       42.6242752       18.8141346    
   1.60000002       42.6430855       18.8043251    
   1.60100007       42.6618843       18.7945156    
   1.60200012       42.6806755       18.7847061    
   1.60300004       42.6994553       18.7748966    
   1.60400009       42.7182236       18.7650871    
   1.60500002       42.7369843       18.7552776    
   1.60600007       42.7557335       18.7454681    
   1.60700011       42.7744751       18.7356586    
   1.60800004       42.7932053       18.7258492    
   1.60900009       42.8119278       18.7160397    
   1.61000013       42.8306389       18.7062302    
   1.61100006       42.8493385       18.6964207    
   1.61200011       42.8680305       18.6866112    
   1.61300004       42.8867111       18.6768017    
   1.61400008       42.9053841       18.6669922    
   1.61500013       42.9240456       18.6571827    
   1.61600006       42.9426994       18.6473732    
   1.61700010       42.9613419       18.6375637    
   1.61800003       42.9799728       18.6277542    
   1.61900008       42.9985962       18.6179447    
   1.62000012       43.0172081       18.6081352    
   1.62100005       43.0358124       18.5983257    
   1.62200010       43.0544052       18.5885162    
   1.62300003       43.0729904       18.5787067    
   1.62400007       43.0915642       18.5688972    
   1.62500012       43.1101265       18.5590878    
   1.62600005       43.1286812       18.5492783    
   1.62700009       43.1472244       18.5394688    
   1.62800002       43.1657600       18.5296593    
   1.62900007       43.1842842       18.5198498    
   1.63000011       43.2028008       18.5100403    
   1.63100004       43.2213058       18.5002308    
   1.63200009       43.2397995       18.4904213    
   1.63300014       43.2582855       18.4806118    
   1.63400006       43.2767601       18.4708023    
   1.63500011       43.2952271       18.4609928    
   1.63600004       43.3136826       18.4511833    
   1.63700008       43.3321304       18.4413738    
   1.63800013       43.3505669       18.4315643    
   1.63900006       43.3689919       18.4217548    
   1.64000010       43.3874092       18.4119453    
   1.64100003       43.4058151       18.4021358    
   1.64200008       43.4242134       18.3923264    
   1.64300013       43.4426003       18.3825169    
   1.64400005       43.4609795       18.3727074    
   1.64500010       43.4793472       18.3628979    
   1.64600003       43.4977036       18.3530884    
   1.64700007       43.5160522       18.3432789    
   1.64800012       43.5343895       18.3334694    
   1.64900005       43.5527191       18.3236599    
   1.65000010       43.5710373       18.3138504    
   1.65100002       43.5893478       18.3040409    
   1.65200007       43.6076469       18.2942314    
   1.65300012       43.6259346       18.2844219    
   1.65400004       43.6442146       18.2746124    
   1.65500009       43.6624832       18.2648029    
   1.65600014       43.6807442       18.2549934    
   1.65700006       43.6989937       18.2451839    
   1.65800011       43.7172356       18.2353745    
   1.65900004       43.7354660       18.2255650    
   1.66000009       43.7536850       18.2157555    
   1.66100013       43.7718964       18.2059460    
   1.66200006       43.7900963       18.1961365    
   1.66300011       43.8082886       18.1863270    
   1.66400003       43.8264694       18.1765175    
   1.66500008       43.8446426       18.1667080    
   1.66600013       43.8628044       18.1568985    
   1.66700006       43.8809547       18.1470890    
   1.66800010       43.8990974       18.1372795    
   1.66900003       43.9172287       18.1274700    
   1.67000008       43.9353523       18.1176605    
   1.67100012       43.9534645       18.1078510    
   1.67200005       43.9715691       18.0980415    
   1.67300010       43.9896622       18.0882320    
   1.67400002       44.0077438       18.0784225    
   1.67500007       44.0258179       18.0686131    
   1.67600012       44.0438805       18.0588036    
   1.67700005       44.0619354       18.0489941    
   1.67800009       44.0799789       18.0391846    
   1.67900014       44.0980148       18.0293751    
   1.68000007       44.1160393       18.0195656    
   1.68100011       44.1340523       18.0097561    
   1.68200004       44.1520576       17.9999466    
   1.68300009       44.1700516       17.9901371    
   1.68400013       44.1880379       17.9803276    
   1.68500006       44.2060127       17.9705181    
   1.68600011       44.2239799       17.9607086    
   1.68700004       44.2419357       17.9508991    
   1.68800008       44.2598801       17.9410896    
   1.68900013       44.2778168       17.9312801    
   1.69000006       44.2957420       17.9214706    
   1.69100010       44.3136597       17.9116611    
   1.69200003       44.3315659       17.9018517    
   1.69300008       44.3494644       17.8920422    
   1.69400012       44.3673515       17.8822327    
   1.69500005       44.3852272       17.8724232    
   1.69600010       44.4030952       17.8626137    
   1.69700003       44.4209518       17.8528042    
   1.69800007       44.4388008       17.8429947    
   1.69900012       44.4566383       17.8331852    
   1.70000005       44.4744682       17.8233757    
   1.70100009       44.4922867       17.8135662    
   1.70200002       44.5100937       17.8037567    
   1.70300007       44.5278931       17.7939472    
   1.70400012       44.5456810       17.7841377    
   1.70500004       44.5634613       17.7743282    
   1.70600009       44.5812302       17.7645187    
   1.70700014       44.5989914       17.7547092    
   1.70800006       44.6167412       17.7448997    
   1.70900011       44.6344795       17.7350903    
   1.71000004       44.6522102       17.7252808    
   1.71100008       44.6699295       17.7154713    
   1.71200013       44.6876411       17.7056618    
   1.71300006       44.7053413       17.6958523    
   1.71400011       44.7230339       17.6860428    
   1.71500003       44.7407150       17.6762333    
   1.71600008       44.7583847       17.6664238    
   1.71700013       44.7760468       17.6566143    
   1.71800005       44.7936974       17.6468048    
   1.71900010       44.8113403       17.6369953    
   1.72000003       44.8289719       17.6271858    
   1.72100008       44.8465958       17.6173763    
   1.72200012       44.8642082       17.6075668    
   1.72300005       44.8818092       17.5977573    
   1.72400010       44.8994026       17.5879478    
   1.72500002       44.9169846       17.5781384    
   1.72600007       44.9345589       17.5683289    
   1.72700012       44.9521217       17.5585194    
   1.72800004       44.9696770       17.5487099    
   1.72900009       44.9872208       17.5389004    
   1.73000014       45.0047531       17.5290909    
   1.73100007       45.0222778       17.5192814    
   1.73200011       45.0397911       17.5094719    
   1.73300004       45.0572968       17.4996624    
   1.73400009       45.0747910       17.4898529    
   1.73500013       45.0922775       17.4800434    
   1.73600006       45.1097527       17.4702339    
   1.73700011       45.1272163       17.4604244    
   1.73800004       45.1446724       17.4506149    
   1.73900008       45.1621170       17.4408054    
   1.74000013       45.1795540       17.4309959    
   1.74100006       45.1969795       17.4211864    
   1.74200010       45.2143974       17.4113770    
   1.74300003       45.2318039       17.4015675    
   1.74400008       45.2491989       17.3917580    
   1.74500012       45.2665863       17.3819485    
   1.74600005       45.2839622       17.3721390    
   1.74700010       45.3013306       17.3623295    
   1.74800003       45.3186874       17.3525200    
   1.74900007       45.3360367       17.3427105    
   1.75000012       45.3533745       17.3329010    
   1.75100005       45.3707008       17.3230915    
   1.75200009       45.3880196       17.3132820    
   1.75300014       45.4053268       17.3034725    
   1.75400007       45.4226265       17.2936630    
   1.75500011       45.4399147       17.2838535    
   1.75600004       45.4571953       17.2740440    
   1.75700009       45.4744644       17.2642345    
   1.75800014       45.4917221       17.2544250    
   1.75900006       45.5089722       17.2446156    
   1.76000011       45.5262108       17.2348061    
   1.76100004       45.5434418       17.2249966    
   1.76200008       45.5606613       17.2151871    
   1.76300013       45.5778732       17.2053776    
   1.76400006       45.5950737       17.1955681    
   1.76500010       45.6122627       17.1857586    
   1.76600003       45.6294441       17.1759491    
   1.76700008       45.6466141       17.1661396    
   1.76800013       45.6637764       17.1563301    
   1.76900005       45.6809273       17.1465206    
   1.77000010       45.6980705       17.1367111    
   1.77100003       45.7152023       17.1269016    
   1.77200007       45.7323227       17.1170921    
   1.77300012       45.7494354       17.1072826    
   1.77400005       45.7665367       17.0974731    
   1.77500010       45.7836304       17.0876637    
   1.77600014       45.8007126       17.0778542    
   1.77700007       45.8177872       17.0680447    
   1.77800012       45.8348503       17.0582352    
   1.77900004       45.8519020       17.0484257    
   1.78000009       45.8689461       17.0386162    
   1.78100014       45.8859787       17.0288067    
   1.78200006       45.9030037       17.0189972    
   1.78300011       45.9200172       17.0091877    
   1.78400004       45.9370232       16.9993782    
   1.78500009       45.9540176       16.9895687    
   1.78600013       45.9710007       16.9797592    
   1.78700006       45.9879761       16.9699497    
   1.78800011       46.0049400       16.9601402    
   1.78900003       46.0218964       16.9503307    
   1.79000008       46.0388412       16.9405212    
   1.79100013       46.0557785       16.9307117    
   1.79200006       46.0727043       16.9209023    
   1.79300010       46.0896187       16.9110928    
   1.79400003       46.1065254       16.9012833    
   1.79500008       46.1234207       16.8914738    
   1.79600012       46.1403084       16.8816643    
   1.79700005       46.1571846       16.8718548    
   1.79800010       46.1740532       16.8620453    
   1.79900014       46.1909103       16.8522358    
   1.80000007       46.2077560       16.8424263    
   1.80100012       46.2245941       16.8326168    
   1.80200005       46.2414207       16.8228073    
   1.80300009       46.2582397       16.8129978    
   1.80400014       46.2750473       16.8031883    
   1.80500007       46.2918472       16.7933788    
   1.80600011       46.3086357       16.7835693    
   1.80700004       46.3254128       16.7737598    
   1.80800009       46.3421822       16.7639503    
   1.80900013       46.3589401       16.7541409    
   1.81000006       46.3756905       16.7443314    
   1.81100011       46.3924294       16.7345219    
   1.81200004       46.4091606       16.7247124    
   1.81300008       46.4258804       16.7149029    
   1.81400013       46.4425888       16.7050934    
   1.81500006       46.4592896       16.6952839    
   1.81600010       46.4759789       16.6854744    
   1.81700003       46.4926605       16.6756649    
   1.81800008       46.5093307       16.6658554    
   1.81900012       46.5259933       16.6560459    
   1.82000005       46.5426445       16.6462364    
   1.82100010       46.5592842       16.6364269    
   1.82200015       46.5759163       16.6266174    
   1.82300007       46.5925369       16.6168079    
   1.82400012       46.6091499       16.6069984    
   1.82500005       46.6257515       16.5971889    
   1.82600009       46.6423454       16.5873795    
   1.82700014       46.6589279       16.5775700    
   1.82800007       46.6754990       16.5677605    
   1.82900012       46.6920624       16.5579510    
   1.83000004       46.7086143       16.5481415    
   1.83100009       46.7251587       16.5383320    
   1.83200014       46.7416916       16.5285225    
   1.83300006       46.7582169       16.5187130    
   1.83400011       46.7747307       16.5089035    
   1.83500004       46.7912331       16.4990940    
   1.83600008       46.8077278       16.4892845    
   1.83700013       46.8242111       16.4794750    
   1.83800006       46.8406868       16.4696655    
   1.83900011       46.8571510       16.4598560    
   1.84000003       46.8736076       16.4500465    
   1.84100008       46.8900528       16.4402370    
   1.84200013       46.9064865       16.4304276    
   1.84300005       46.9229126       16.4206181    
   1.84400010       46.9393272       16.4108086    
   1.84500003       46.9557343       16.4009991    
   1.84600008       46.9721298       16.3911896    
   1.84700012       46.9885178       16.3813801    
   1.84800005       47.0048943       16.3715706    
   1.84900010       47.0212593       16.3617611    
   1.85000014       47.0376167       16.3519516    
   1.85100007       47.0539627       16.3421421    
   1.85200012       47.0703011       16.3323326    
   1.85300004       47.0866280       16.3225231    
   1.85400009       47.1029472       16.3127136    
   1.85500014       47.1192551       16.3029041    
   1.85600007       47.1355515       16.2930946    
   1.85700011       47.1518402       16.2832851    
   1.85800004       47.1681175       16.2734756    
   1.85900009       47.1843872       16.2636662    
   1.86000013       47.2006454       16.2538567    
   1.86100006       47.2168961       16.2440472    
   1.86200011       47.2331352       16.2342377    
   1.86300004       47.2493629       16.2244282    
   1.86400008       47.2655830       16.2146187    
   1.86500013       47.2817917       16.2048092    
   1.86600006       47.2979927       16.1949997    
   1.86700010       47.3141823       16.1851902    
   1.86800003       47.3303642       16.1753807    
   1.86900008       47.3465347       16.1655712    
   1.87000012       47.3626938       16.1557617    
   1.87100005       47.3788452       16.1459522    
   1.87200010       47.3949852       16.1361427    
   1.87300014       47.4111176       16.1263332    
   1.87400007       47.4272385       16.1165237    
   1.87500012       47.4433517       16.1067142    
   1.87600005       47.4594536       16.0969048    
   1.87700009       47.4755440       16.0870953    
   1.87800014       47.4916267       16.0772858    
   1.87900007       47.5076981       16.0674763    
   1.88000011       47.5237617       16.0576668    
   1.88100004       47.5398140       16.0478573    
   1.88200009       47.5558586       16.0380478    
   1.88300014       47.5718918       16.0282383    
   1.88400006       47.5879135       16.0184288    
   1.88500011       47.6039276       16.0086193    
   1.88600004       47.6199303       15.9988089    
   1.88700008       47.6359253       15.9889984    
   1.88800013       47.6519089       15.9791880    
   1.88900006       47.6678848       15.9693775    
   1.89000010       47.6838493       15.9595671    
   1.89100003       47.6998024       15.9497566    
   1.89200008       47.7157478       15.9399462    
   1.89300013       47.7316818       15.9301357    
   1.89400005       47.7476082       15.9203253    
   1.89500010       47.7635231       15.9105148    
   1.89600015       47.7794304       15.9007044    
   1.89700007       47.7953262       15.8908939    
   1.89800012       47.8112106       15.8810835    
   1.89900005       47.8270874       15.8712730    
   1.90000010       47.8429527       15.8614626    
   1.90100014       47.8588104       15.8516521    
   1.90200007       47.8746567       15.8418417    
   1.90300012       47.8904953       15.8320312    
   1.90400004       47.9063225       15.8222208    
   1.90500009       47.9221382       15.8124104    
   1.90600014       47.9379463       15.8025999    
   1.90700006       47.9537430       15.7927895    
   1.90800011       47.9695320       15.7829790    
   1.90900004       47.9853096       15.7731686    
   1.91000009       48.0010796       15.7633581    
   1.91100013       48.0168381       15.7535477    
   1.91200006       48.0325851       15.7437372    
   1.91300011       48.0483246       15.7339268    
   1.91400003       48.0640526       15.7241163    
   1.91500008       48.0797729       15.7143059    
   1.91600013       48.0954819       15.7044954    
   1.91700006       48.1111832       15.6946850    
   1.91800010       48.1268730       15.6848745    
   1.91900015       48.1425514       15.6750641    
   1.92000008       48.1582222       15.6652536    
   1.92100012       48.1738815       15.6554432    
   1.92200005       48.1895332       15.6456327    
   1.92300010       48.2051735       15.6358223    
   1.92400014       48.2208061       15.6260118    
   1.92500007       48.2364273       15.6162014    
   1.92600012       48.2520370       15.6063910    
   1.92700005       48.2676392       15.5965805    
   1.92800009       48.2832298       15.5867701    
   1.92900014       48.2988129       15.5769596    
   1.93000007       48.3143845       15.5671492    
   1.93100011       48.3299484       15.5573387    
   1.93200004       48.3455009       15.5475283    
   1.93300009       48.3610420       15.5377178    
