   1.12800002       32.6825142       23.4467869    
   1.12900007       32.7059593       23.4369869    
   1.13000000       32.7293930       23.4271870    
   1.13100004       32.7528152       23.4173870    
   1.13200009       32.7762299       23.4075871    
   1.13300002       32.7996368       23.3977871    
   1.13400006       32.8230286       23.3879871    
   1.13500011       32.8464127       23.3781872    
   1.13600004       32.8697891       23.3683872    
   1.13700008       32.8931580       23.3585873    
   1.13800001       32.9165115       23.3487873    
   1.13900006       32.9398575       23.3389874    
   1.14000010       32.9631920       23.3291874    
   1.14100003       32.9865150       23.3193874    
   1.14200008       33.0098343       23.3095875    
   1.14300001       33.0331421       23.2997875    
   1.14400005       33.0564346       23.2899876    
   1.14500010       33.0797234       23.2801876    
   1.14600003       33.1030006       23.2703876    
   1.14700007       33.1262665       23.2605877    
   1.14800000       33.1495247       23.2507877    
   1.14900005       33.1727715       23.2409878    
   1.15000010       33.1960068       23.2311878    
   1.15100002       33.2192383       23.2213879    
   1.15200007       33.2424545       23.2115879    
   1.15300000       33.2656670       23.2017879    
   1.15400004       33.2888603       23.1919880    
   1.15500009       33.3120499       23.1821880    
   1.15600002       33.3352318       23.1723881    
   1.15700006       33.3583984       23.1625881    
   1.15800011       33.3815575       23.1527882    
   1.15900004       33.4047089       23.1429882    
   1.16000009       33.4278450       23.1331882    
   1.16100001       33.4509773       23.1233883    
   1.16200006       33.4740982       23.1135883    
   1.16300011       33.4972076       23.1037884    
   1.16400003       33.5203094       23.0939884    
   1.16500008       33.5433998       23.0841885    
   1.16600001       33.5664825       23.0743885    
   1.16700006       33.5895500       23.0645885    
   1.16800010       33.6126137       23.0547886    
   1.16900003       33.6356659       23.0449886    
   1.17000008       33.6587029       23.0351887    
   1.17100000       33.6817360       23.0253887    
   1.17200005       33.7047615       23.0155888    
   1.17300010       33.7277718       23.0057888    
   1.17400002       33.7507744       22.9959888    
   1.17500007       33.7737694       22.9861889    
   1.17600000       33.7967491       22.9763889    
   1.17700005       33.8197212       22.9665890    
   1.17800009       33.8426857       22.9567890    
   1.17900002       33.8656425       22.9469891    
   1.18000007       33.8885841       22.9371891    
   1.18100011       33.9115181       22.9273891    
   1.18200004       33.9344444       22.9175892    
   1.18300009       33.9573555       22.9077892    
   1.18400002       33.9802589       22.8979893    
   1.18500006       34.0031548       22.8881893    
   1.18600011       34.0260391       22.8783894    
   1.18700004       34.0489159       22.8685894    
   1.18800008       34.0717812       22.8587894    
   1.18900001       34.0946350       22.8489895    
   1.19000006       34.1174812       22.8391895    
   1.19100010       34.1403198       22.8293896    
   1.19200003       34.1631470       22.8195896    
   1.19300008       34.1859589       22.8097897    
   1.19400001       34.2087669       22.7999897    
   1.19500005       34.2315636       22.7901897    
   1.19600010       34.2543488       22.7803898    
   1.19700003       34.2771263       22.7705898    
   1.19800007       34.2998962       22.7607899    
   1.19900000       34.3226509       22.7509899    
   1.20000005       34.3453979       22.7411900    
   1.20100009       34.3681374       22.7313900    
   1.20200002       34.3908653       22.7215900    
   1.20300007       34.4135818       22.7117901    
   1.20400012       34.4362946       22.7019901    
   1.20500004       34.4589882       22.6921902    
   1.20600009       34.4816780       22.6823902    
   1.20700002       34.5043602       22.6725903    
   1.20800006       34.5270309       22.6627903    
   1.20900011       34.5496864       22.6529903    
   1.21000004       34.5723381       22.6431904    
   1.21100008       34.5949783       22.6333904    
   1.21200001       34.6176071       22.6235905    
   1.21300006       34.6402283       22.6137905    
   1.21400011       34.6628380       22.6039906    
   1.21500003       34.6854362       22.5941906    
   1.21600008       34.7080307       22.5843906    
   1.21700001       34.7306137       22.5745907    
   1.21800005       34.7531815       22.5647907    
   1.21900010       34.7757416       22.5549908    
   1.22000003       34.7982941       22.5451908    
   1.22100008       34.8208389       22.5353909    
   1.22200000       34.8433685       22.5255909    
   1.22300005       34.8658905       22.5157909    
   1.22400010       34.8884048       22.5059910    
   1.22500002       34.9109039       22.4961910    
   1.22600007       34.9333992       22.4863911    
   1.22700012       34.9558830       22.4765911    
   1.22800004       34.9783554       22.4667912    
   1.22900009       35.0008202       22.4569912    
   1.23000002       35.0232735       22.4471912    
   1.23100007       35.0457153       22.4373913    
   1.23200011       35.0681496       22.4275913    
   1.23300004       35.0905762       22.4177914    
   1.23400009       35.1129913       22.4079914    
   1.23500001       35.1353951       22.3981915    
   1.23600006       35.1577911       22.3883915    
   1.23700011       35.1801758       22.3785915    
   1.23800004       35.2025490       22.3687916    
   1.23900008       35.2249146       22.3589916    
   1.24000001       35.2472725       22.3491917    
   1.24100006       35.2696152       22.3393917    
   1.24200010       35.2919540       22.3295918    
   1.24300003       35.3142815       22.3197918    
   1.24400008       35.3365936       22.3099918    
   1.24500000       35.3589020       22.3001919    
   1.24600005       35.3812027       22.2903919    
   1.24700010       35.4034843       22.2805920    
   1.24800003       35.4257622       22.2707920    
   1.24900007       35.4480324       22.2609921    
   1.25000000       35.4702911       22.2511921    
   1.25100005       35.4925385       22.2413921    
   1.25200009       35.5147743       22.2315922    
   1.25300002       35.5370064       22.2217922    
   1.25400007       35.5592194       22.2119923    
   1.25500011       35.5814323       22.2021923    
   1.25600004       35.6036301       22.1923923    
   1.25700009       35.6258163       22.1825924    
   1.25800002       35.6479988       22.1727924    
   1.25900006       35.6701698       22.1629925    
   1.26000011       35.6923256       22.1531925    
   1.26100004       35.7144775       22.1433926    
   1.26200008       35.7366180       22.1335926    
   1.26300001       35.7587509       22.1237926    
   1.26400006       35.7808685       22.1139927    
   1.26500010       35.8029785       22.1041927    
   1.26600003       35.8250809       22.0943928    
   1.26700008       35.8471718       22.0845928    
   1.26800001       35.8692513       22.0747929    
   1.26900005       35.8913269       22.0649929    
   1.27000010       35.9133835       22.0551929    
   1.27100003       35.9354362       22.0453930    
   1.27200007       35.9574814       22.0355930    
   1.27300000       35.9795113       22.0257931    
   1.27400005       36.0015335       22.0159931    
   1.27500010       36.0235481       22.0061932    
   1.27600002       36.0455513       21.9963932    
   1.27700007       36.0675430       21.9865932    
   1.27800012       36.0895271       21.9767933    
   1.27900004       36.1115036       21.9669933    
   1.28000009       36.1334610       21.9571934    
   1.28100002       36.1554184       21.9473934    
   1.28200006       36.1773643       21.9375935    
   1.28300011       36.1992950       21.9277935    
   1.28400004       36.2212219       21.9179935    
   1.28500009       36.2431374       21.9081936    
   1.28600001       36.2650375       21.8983936    
   1.28700006       36.2869339       21.8885937    
   1.28800011       36.3088226       21.8787937    
   1.28900003       36.3306961       21.8689938    
   1.29000008       36.3525620       21.8591938    
   1.29100001       36.3744202       21.8493938    
   1.29200006       36.3962669       21.8395939    
   1.29300010       36.4180984       21.8297939    
   1.29400003       36.4399261       21.8199940    
   1.29500008       36.4617462       21.8101940    
   1.29600000       36.4835510       21.8003941    
   1.29700005       36.5053482       21.7905941    
   1.29800010       36.5271378       21.7807941    
   1.29900002       36.5489120       21.7709942    
   1.30000007       36.5706787       21.7611942    
   1.30100012       36.5924377       21.7513943    
   1.30200005       36.6141853       21.7415943    
   1.30300009       36.6359253       21.7317944    
   1.30400002       36.6576538       21.7219944    
   1.30500007       36.6793747       21.7121944    
   1.30600011       36.7010803       21.7023945    
   1.30700004       36.7227783       21.6925945    
   1.30800009       36.7444687       21.6827946    
   1.30900002       36.7661476       21.6729946    
   1.31000006       36.7878189       21.6631947    
   1.31100011       36.8094788       21.6533947    
   1.31200004       36.8311272       21.6435947    
   1.31300008       36.8527679       21.6337948    
   1.31400001       36.8744011       21.6239948    
   1.31500006       36.8960190       21.6141949    
   1.31600010       36.9176292       21.6043949    
   1.31700003       36.9392319       21.5945950    
   1.31800008       36.9608231       21.5847950    
   1.31900001       36.9824028       21.5749950    
   1.32000005       37.0039749       21.5651951    
   1.32100010       37.0255394       21.5553951    
   1.32200003       37.0470886       21.5455952    
   1.32300007       37.0686340       21.5357952    
   1.32400012       37.0901680       21.5259953    
   1.32500005       37.1116867       21.5161953    
   1.32600009       37.1332016       21.5063953    
   1.32700002       37.1547050       21.4965954    
   1.32800007       37.1761971       21.4867954    
   1.32900012       37.1976814       21.4769955    
   1.33000004       37.2191544       21.4671955    
   1.33100009       37.2406197       21.4573956    
   1.33200002       37.2620697       21.4475956    
   1.33300006       37.2835159       21.4377956    
   1.33400011       37.3049545       21.4279957    
   1.33500004       37.3263741       21.4181957    
   1.33600008       37.3477898       21.4083958    
   1.33700001       37.3691978       21.3985958    
   1.33800006       37.3905907       21.3887959    
   1.33900011       37.4119759       21.3789959    
   1.34000003       37.4333534       21.3691959    
   1.34100008       37.4547157       21.3593960    
   1.34200001       37.4760742       21.3495960    
   1.34300005       37.4974213       21.3397961    
   1.34400010       37.5187531       21.3299961    
   1.34500003       37.5400848       21.3201962    
   1.34600008       37.5614014       21.3103962    
   1.34700012       37.5827103       21.3005962    
   1.34800005       37.6040039       21.2907963    
   1.34900010       37.6252937       21.2809963    
   1.35000002       37.6465721       21.2711964    
   1.35100007       37.6678391       21.2613964    
   1.35200012       37.6890945       21.2515965    
   1.35300004       37.7103462       21.2417965    
   1.35400009       37.7315826       21.2319965    
   1.35500002       37.7528114       21.2221966    
   1.35600007       37.7740326       21.2123966    
   1.35700011       37.7952385       21.2025967    
   1.35800004       37.8164368       21.1927967    
   1.35900009       37.8376312       21.1829967    
   1.36000001       37.8588104       21.1731968    
   1.36100006       37.8799782       21.1633968    
   1.36200011       37.9011383       21.1535969    
   1.36300004       37.9222908       21.1437969    
   1.36400008       37.9434280       21.1339970    
   1.36500001       37.9645615       21.1241970    
   1.36600006       37.9856796       21.1143970    
   1.36700010       38.0067902       21.1045971    
   1.36800003       38.0278931       21.0947971    
   1.36900008       38.0489845       21.0849972    
   1.37000012       38.0700645       21.0751972    
   1.37100005       38.0911369       21.0653973    
   1.37200010       38.1122017       21.0555973    
   1.37300003       38.1332550       21.0457973    
   1.37400007       38.1542931       21.0359974    
   1.37500012       38.1753273       21.0261974    
   1.37600005       38.1963501       21.0163975    
   1.37700009       38.2173615       21.0065975    
   1.37800002       38.2383652       20.9967976    
   1.37900007       38.2593613       20.9869976    
   1.38000011       38.2803421       20.9771976    
   1.38100004       38.3013191       20.9673977    
   1.38200009       38.3222847       20.9575977    
   1.38300002       38.3432350       20.9477978    
   1.38400006       38.3641815       20.9379978    
   1.38500011       38.3851166       20.9281979    
   1.38600004       38.4060402       20.9183979    
   1.38700008       38.4269562       20.9085979    
   1.38800001       38.4478607       20.8987980    
   1.38900006       38.4687576       20.8889980    
   1.39000010       38.4896393       20.8791981    
   1.39100003       38.5105171       20.8693981    
   1.39200008       38.5313873       20.8595982    
   1.39300001       38.5522385       20.8497982    
   1.39400005       38.5730858       20.8399982    
   1.39500010       38.5939255       20.8301983    
   1.39600003       38.6147499       20.8203983    
   1.39700007       38.6355667       20.8105984    
   1.39800012       38.6563759       20.8007984    
   1.39900005       38.6771698       20.7909985    
   1.40000010       38.6979599       20.7811985    
   1.40100002       38.7187386       20.7713985    
   1.40200007       38.7395096       20.7615986    
   1.40300012       38.7602615       20.7517986    
   1.40400004       38.7810135       20.7419987    
   1.40500009       38.8017540       20.7321987    
   1.40600002       38.8224792       20.7223988    
   1.40700006       38.8432007       20.7125988    
   1.40800011       38.8639107       20.7027988    
   1.40900004       38.8846054       20.6929989    
   1.41000009       38.9052963       20.6831989    
   1.41100001       38.9259796       20.6733990    
   1.41200006       38.9466476       20.6635990    
   1.41300011       38.9673080       20.6537991    
   1.41400003       38.9879608       20.6439991    
   1.41500008       39.0086021       20.6341991    
   1.41600001       39.0292282       20.6243992    
   1.41700006       39.0498505       20.6145992    
   1.41800010       39.0704651       20.6047993    
   1.41900003       39.0910645       20.5949993    
   1.42000008       39.1116562       20.5851994    
   1.42100012       39.1322403       20.5753994    
   1.42200005       39.1528091       20.5655994    
   1.42300010       39.1733704       20.5557995    
   1.42400002       39.1939240       20.5459995    
   1.42500007       39.2144661       20.5361996    
   1.42600012       39.2350006       20.5263996    
   1.42700005       39.2555237       20.5165997    
   1.42800009       39.2760353       20.5067997    
   1.42900002       39.2965393       20.4969997    
   1.43000007       39.3170357       20.4871998    
   1.43100011       39.3375206       20.4773998    
   1.43200004       39.3579903       20.4675999    
   1.43300009       39.3784561       20.4577999    
   1.43400002       39.3989105       20.4480000    
   1.43500006       39.4193535       20.4382000    
   1.43600011       39.4397888       20.4284000    
   1.43700004       39.4602165       20.4186001    
   1.43800008       39.4806290       20.4088001    
   1.43900001       39.5010376       20.3990002    
   1.44000006       39.5214348       20.3892002    
   1.44100010       39.5418167       20.3794003    
   1.44200003       39.5621948       20.3696003    
   1.44300008       39.5825615       20.3598003    
   1.44400012       39.6029205       20.3500004    
   1.44500005       39.6232643       20.3402004    
   1.44600010       39.6436005       20.3304005    
   1.44700003       39.6639290       20.3206005    
   1.44800007       39.6842422       20.3108006    
   1.44900012       39.7045517       20.3010006    
   1.45000005       39.7248535       20.2912006    
   1.45100009       39.7451363       20.2814007    
   1.45200002       39.7654152       20.2716007    
   1.45300007       39.7856865       20.2618008    
   1.45400012       39.8059425       20.2520008    
   1.45500004       39.8261909       20.2422009    
   1.45600009       39.8464317       20.2324009    
   1.45700002       39.8666611       20.2226009    
   1.45800006       39.8868790       20.2128010    
   1.45900011       39.9070892       20.2030010    
   1.46000004       39.9272919       20.1932011    
   1.46100008       39.9474792       20.1834011    
   1.46200001       39.9676590       20.1736012    
   1.46300006       39.9878311       20.1638012    
   1.46400011       40.0079880       20.1540012    
   1.46500003       40.0281410       20.1442013    
   1.46600008       40.0482826       20.1344013    
   1.46700013       40.0684128       20.1246014    
   1.46800005       40.0885315       20.1148014    
   1.46900010       40.1086464       20.1050014    
   1.47000003       40.1287498       20.0952015    
   1.47100008       40.1488380       20.0854015    
   1.47200012       40.1689224       20.0756016    
   1.47300005       40.1889954       20.0658016    
   1.47400010       40.2090530       20.0560017    
   1.47500002       40.2291107       20.0462017    
   1.47600007       40.2491531       20.0364017    
   1.47700012       40.2691841       20.0266018    
   1.47800004       40.2892075       20.0168018    
   1.47900009       40.3092232       20.0070019    
   1.48000002       40.3292236       19.9972019    
   1.48100007       40.3492203       19.9874020    
   1.48200011       40.3692017       19.9776020    
   1.48300004       40.3891754       19.9678020    
   1.48400009       40.4091415       19.9580021    
   1.48500001       40.4290962       19.9482021    
   1.48600006       40.4490433       19.9384022    
   1.48700011       40.4689751       19.9286022    
   1.48800004       40.4889030       19.9188023    
   1.48900008       40.5088196       19.9090023    
   1.49000013       40.5287209       19.8992023    
   1.49100006       40.5486183       19.8894024    
   1.49200010       40.5685043       19.8796024    
   1.49300003       40.5883789       19.8698025    
   1.49400008       40.6082458       19.8600025    
   1.49500012       40.6281052       19.8502026    
   1.49600005       40.6479492       19.8404026    
   1.49700010       40.6677895       19.8306026    
   1.49800003       40.6876183       19.8208027    
   1.49900007       40.7074356       19.8110027    
   1.50000012       40.7272415       19.8012028    
   1.50100005       40.7470398       19.7914028    
   1.50200009       40.7668304       19.7816029    
   1.50300002       40.7866058       19.7718029    
   1.50400007       40.8063736       19.7620029    
   1.50500011       40.8261337       19.7522030    
   1.50600004       40.8458786       19.7424030    
   1.50700009       40.8656197       19.7326031    
   1.50800002       40.8853531       19.7228031    
   1.50900006       40.9050674       19.7130032    
   1.51000011       40.9247780       19.7032032    
   1.51100004       40.9444809       19.6934032    
   1.51200008       40.9641724       19.6836033    
   1.51300013       40.9838486       19.6738033    
   1.51400006       41.0035210       19.6640034    
   1.51500010       41.0231819       19.6542034    
   1.51600003       41.0428314       19.6444035    
   1.51700008       41.0624733       19.6346035    
   1.51800013       41.0821075       19.6248035    
   1.51900005       41.1017227       19.6150036    
   1.52000010       41.1213379       19.6052036    
   1.52100003       41.1409416       19.5954037    
   1.52200007       41.1605301       19.5856037    
   1.52300012       41.1801147       19.5758038    
   1.52400005       41.1996880       19.5660038    
   1.52500010       41.2192459       19.5562038    
   1.52600002       41.2388000       19.5464039    
   1.52700007       41.2583466       19.5366039    
   1.52800012       41.2778816       19.5268040    
   1.52900004       41.2974014       19.5170040    
   1.53000009       41.3169174       19.5072041    
   1.53100002       41.3364220       19.4974041    
   1.53200006       41.3559113       19.4876041    
   1.53300011       41.3753967       19.4778042    
   1.53400004       41.3948746       19.4680042    
   1.53500009       41.4143372       19.4582043    
   1.53600001       41.4337921       19.4484043    
   1.53700006       41.4532394       19.4386044    
   1.53800011       41.4726715       19.4288044    
   1.53900003       41.4920959       19.4190044    
   1.54000008       41.5115128       19.4092045    
   1.54100013       41.5309219       19.3994045    
   1.54200006       41.5503159       19.3896046    
   1.54300010       41.5697021       19.3798046    
   1.54400003       41.5890808       19.3700047    
   1.54500008       41.6084442       19.3602047    
   1.54600012       41.6278038       19.3504047    
   1.54700005       41.6471519       19.3406048    
   1.54800010       41.6664848       19.3308048    
   1.54900002       41.6858139       19.3210049    
   1.55000007       41.7051315       19.3112049    
   1.55100012       41.7244377       19.3014050    
   1.55200005       41.7437363       19.2916050    
   1.55300009       41.7630272       19.2818050    
   1.55400002       41.7823067       19.2720051    
   1.55500007       41.8015747       19.2622051    
   1.55600011       41.8208351       19.2524052    
   1.55700004       41.8400841       19.2426052    
   1.55800009       41.8593216       19.2328053    
   1.55900002       41.8785515       19.2230053    
   1.56000006       41.8977737       19.2132053    
   1.56100011       41.9169807       19.2034054    
   1.56200004       41.9361801       19.1936054    
   1.56300008       41.9553719       19.1838055    
   1.56400013       41.9745483       19.1740055    
   1.56500006       41.9937210       19.1642056    
   1.56600010       42.0128860       19.1544056    
   1.56700003       42.0320320       19.1446056    
   1.56800008       42.0511742       19.1348057    
   1.56900012       42.0703087       19.1250057    
   1.57000005       42.0894318       19.1152058    
   1.57100010       42.1085396       19.1054058    
   1.57200003       42.1276436       19.0956059    
   1.57300007       42.1467361       19.0858059    
   1.57400012       42.1658173       19.0760059    
   1.57500005       42.1848907       19.0662060    
   1.57600009       42.2039566       19.0564060    
   1.57700002       42.2230072       19.0466061    
   1.57800007       42.2420502       19.0368061    
   1.57900012       42.2610855       19.0270061    
   1.58000004       42.2801056       19.0172062    
   1.58100009       42.2991219       19.0074062    
   1.58200002       42.3181267       18.9976063    
   1.58300006       42.3371201       18.9878063    
   1.58400011       42.3561020       18.9780064    
   1.58500004       42.3750801       18.9682064    
   1.58600008       42.3940430       18.9584064    
   1.58700013       42.4129982       18.9486065    
   1.58800006       42.4319458       18.9388065    
   1.58900011       42.4508820       18.9290066    
   1.59000003       42.4698029       18.9192066    
   1.59100008       42.4887199       18.9094067    
   1.59200013       42.5076294       18.8996067    
   1.59300005       42.5265198       18.8898067    
   1.59400010       42.5454102       18.8800068    
   1.59500003       42.5642853       18.8702068    
   1.59600008       42.5831566       18.8604069    
   1.59700012       42.6020088       18.8506069    
   1.59800005       42.6208572       18.8408070    
   1.59900010       42.6396980       18.8310070    
   1.60000002       42.6585236       18.8212070    
   1.60100007       42.6773415       18.8114071    
   1.60200012       42.6961517       18.8016071    
   1.60300004       42.7149467       18.7918072    
   1.60400009       42.7337341       18.7820072    
   1.60500002       42.7525177       18.7722073    
   1.60600007       42.7712822       18.7624073    
   1.60700011       42.7900429       18.7526073    
   1.60800004       42.8087921       18.7428074    
   1.60900009       42.8275337       18.7330074    
   1.61000013       42.8462601       18.7232075    
   1.61100006       42.8649826       18.7134075    
   1.61200011       42.8836937       18.7036076    
   1.61300004       42.9023895       18.6938076    
   1.61400008       42.9210815       18.6840076    
   1.61500013       42.9397659       18.6742077    
   1.61600006       42.9584312       18.6644077    
   1.61700010       42.9770966       18.6546078    
   1.61800003       42.9957466       18.6448078    
   1.61900008       43.0143852       18.6350079    
   1.62000012       43.0330200       18.6252079    
   1.62100005       43.0516434       18.6154079    
   1.62200010       43.0702515       18.6056080    
   1.62300003       43.0888557       18.5958080    
   1.62400007       43.1074486       18.5860081    
   1.62500012       43.1260338       18.5762081    
   1.62600005       43.1446037       18.5664082    
   1.62700009       43.1631660       18.5566082    
   1.62800002       43.1817207       18.5468082    
   1.62900007       43.2002640       18.5370083    
   1.63000011       43.2187958       18.5272083    
   1.63100004       43.2373238       18.5174084    
   1.63200009       43.2558365       18.5076084    
   1.63300014       43.2743378       18.4978085    
   1.63400006       43.2928352       18.4880085    
   1.63500011       43.3113174       18.4782085    
   1.63600004       43.3297958       18.4684086    
   1.63700008       43.3482590       18.4586086    
   1.63800013       43.3667145       18.4488087    
   1.63900006       43.3851585       18.4390087    
   1.64000010       43.4035950       18.4292088    
   1.64100003       43.4220238       18.4194088    
   1.64200008       43.4404373       18.4096088    
   1.64300013       43.4588432       18.3998089    
   1.64400005       43.4772415       18.3900089    
   1.64500010       43.4956245       18.3802090    
   1.64600003       43.5140038       18.3704090    
   1.64700007       43.5323715       18.3606091    
   1.64800012       43.5507278       18.3508091    
   1.64900005       43.5690765       18.3410091    
   1.65000010       43.5874138       18.3312092    
   1.65100002       43.6057434       18.3214092    
   1.65200007       43.6240578       18.3116093    
   1.65300012       43.6423683       18.3018093    
   1.65400004       43.6606674       18.2920094    
   1.65500009       43.6789551       18.2822094    
   1.65600014       43.6972351       18.2724094    
   1.65700006       43.7155037       18.2626095    
   1.65800011       43.7337608       18.2528095    
   1.65900004       43.7520142       18.2430096    
   1.66000009       43.7702522       18.2332096    
   1.66100013       43.7884827       18.2234097    
   1.66200006       43.8067017       18.2136097    
   1.66300011       43.8249130       18.2038097    
   1.66400003       43.8431091       18.1940098    
   1.66500008       43.8613052       18.1842098    
   1.66600013       43.8794861       18.1744099    
   1.66700006       43.8976593       18.1646099    
   1.66800010       43.9158173       18.1548100    
   1.66900003       43.9339676       18.1450100    
   1.67000008       43.9521103       18.1352100    
   1.67100012       43.9702415       18.1254101    
   1.67200005       43.9883652       18.1156101    
   1.67300010       44.0064774       18.1058102    
   1.67400002       44.0245781       18.0960102    
   1.67500007       44.0426712       18.0862103    
   1.67600012       44.0607567       18.0764103    
   1.67700005       44.0788269       18.0666103    
   1.67800009       44.0968895       18.0568104    
   1.67900014       44.1149445       18.0470104    
   1.68000007       44.1329880       18.0372105    
   1.68100011       44.1510201       18.0274105    
   1.68200004       44.1690445       18.0176105    
   1.68300009       44.1870613       18.0078106    
   1.68400013       44.2050629       17.9980106    
   1.68500006       44.2230606       17.9882107    
   1.68600011       44.2410469       17.9784107    
   1.68700004       44.2590179       17.9686108    
   1.68800008       44.2769852       17.9588108    
   1.68900013       44.2949409       17.9490108    
   1.69000006       44.3128853       17.9392109    
   1.69100010       44.3308220       17.9294109    
   1.69200003       44.3487473       17.9196110    
   1.69300008       44.3666687       17.9098110    
   1.69400012       44.3845711       17.9000111    
   1.69500005       44.4024696       17.8902111    
   1.69600010       44.4203568       17.8804111    
   1.69700003       44.4382324       17.8706112    
   1.69800007       44.4561005       17.8608112    
   1.69900012       44.4739571       17.8510113    
   1.70000005       44.4918022       17.8412113    
   1.70100009       44.5096436       17.8314114    
   1.70200002       44.5274734       17.8216114    
   1.70300007       44.5452881       17.8118114    
   1.70400012       44.5630951       17.8020115    
   1.70500004       44.5808983       17.7922115    
   1.70600009       44.5986824       17.7824116    
   1.70700014       44.6164627       17.7726116    
   1.70800006       44.6342354       17.7628117    
   1.70900011       44.6519928       17.7530117    
   1.71000004       44.6697426       17.7432117    
   1.71100008       44.6874847       17.7334118    
   1.71200013       44.7052155       17.7236118    
   1.71300006       44.7229309       17.7138119    
   1.71400011       44.7406425       17.7040119    
   1.71500003       44.7583466       17.6942120    
   1.71600008       44.7760353       17.6844120    
   1.71700013       44.7937164       17.6746120    
   1.71800005       44.8113899       17.6648121    
   1.71900010       44.8290482       17.6550121    
   1.72000003       44.8467026       17.6452122    
   1.72100008       44.8643417       17.6354122    
   1.72200012       44.8819771       17.6256123    
   1.72300005       44.8995972       17.6158123    
   1.72400010       44.9172096       17.6060123    
   1.72500002       44.9348145       17.5962124    
   1.72600007       44.9524040       17.5864124    
   1.72700012       44.9699898       17.5766125    
   1.72800004       44.9875641       17.5668125    
   1.72900009       45.0051231       17.5570126    
   1.73000014       45.0226784       17.5472126    
   1.73100007       45.0402222       17.5374126    
   1.73200011       45.0577545       17.5276127    
   1.73300004       45.0752792       17.5178127    
   1.73400009       45.0927963       17.5080128    
   1.73500013       45.1103020       17.4982128    
   1.73600006       45.1277962       17.4884129    
   1.73700011       45.1452827       17.4786129    
   1.73800004       45.1627579       17.4688129    
   1.73900008       45.1802216       17.4590130    
   1.74000013       45.1976776       17.4492130    
   1.74100006       45.2151260       17.4394131    
   1.74200010       45.2325592       17.4296131    
   1.74300003       45.2499847       17.4198132    
   1.74400008       45.2674026       17.4100132    
   1.74500012       45.2848091       17.4002132    
   1.74600005       45.3022079       17.3904133    
   1.74700010       45.3195953       17.3806133    
   1.74800003       45.3369751       17.3708134    
   1.74900007       45.3543396       17.3610134    
   1.75000012       45.3716965       17.3512135    
   1.75100005       45.3890457       17.3414135    
   1.75200009       45.4063797       17.3316135    
   1.75300014       45.4237099       17.3218136    
   1.75400007       45.4410324       17.3120136    
   1.75500011       45.4583359       17.3022137    
   1.75600004       45.4756355       17.2924137    
   1.75700009       45.4929276       17.2826138    
   1.75800014       45.5102043       17.2728138    
   1.75900006       45.5274734       17.2630138    
   1.76000011       45.5447350       17.2532139    
   1.76100004       45.5619812       17.2434139    
   1.76200008       45.5792236       17.2336140    
   1.76300013       45.5964546       17.2238140    
   1.76400006       45.6136780       17.2140141    
   1.76500010       45.6308861       17.2042141    
   1.76600003       45.6480865       17.1944141    
   1.76700008       45.6652794       17.1846142    
   1.76800013       45.6824570       17.1748142    
   1.76900005       45.6996307       17.1650143    
   1.77000010       45.7167931       17.1552143    
   1.77100003       45.7339439       17.1454144    
   1.77200007       45.7510872       17.1356144    
   1.77300012       45.7682190       17.1258144    
   1.77400005       45.7853394       17.1160145    
   1.77500010       45.8024521       17.1062145    
   1.77600014       45.8195572       17.0964146    
   1.77700007       45.8366547       17.0866146    
   1.77800012       45.8537331       17.0768147    
   1.77900004       45.8708076       17.0670147    
   1.78000009       45.8878708       17.0572147    
   1.78100014       45.9049225       17.0474148    
   1.78200006       45.9219704       17.0376148    
   1.78300011       45.9390030       17.0278149    
   1.78400004       45.9560280       17.0180149    
   1.78500009       45.9730415       17.0082150    
   1.78600013       45.9900475       16.9984150    
   1.78700006       46.0070419       16.9886150    
   1.78800011       46.0240288       16.9788151    
   1.78900003       46.0410042       16.9690151    
   1.79000008       46.0579720       16.9592152    
   1.79100013       46.0749245       16.9494152    
   1.79200006       46.0918732       16.9396152    
   1.79300010       46.1088104       16.9298153    
   1.79400003       46.1257324       16.9200153    
   1.79500008       46.1426506       16.9102154    
   1.79600012       46.1595612       16.9004154    
   1.79700005       46.1764526       16.8906155    
   1.79800010       46.1933441       16.8808155    
   1.79900014       46.2102203       16.8710155    
   1.80000007       46.2270851       16.8612156    
   1.80100012       46.2439461       16.8514156    
   1.80200005       46.2607956       16.8416157    
   1.80300009       46.2776299       16.8318157    
   1.80400014       46.2944603       16.8220158    
   1.80500007       46.3112793       16.8122158    
   1.80600011       46.3280907       16.8024158    
   1.80700004       46.3448868       16.7926159    
   1.80800009       46.3616791       16.7828159    
   1.80900013       46.3784561       16.7730160    
   1.81000006       46.3952255       16.7632160    
   1.81100011       46.4119873       16.7534161    
   1.81200004       46.4287415       16.7436161    
   1.81300008       46.4454765       16.7338161    
   1.81400013       46.4622078       16.7240162    
   1.81500006       46.4789276       16.7142162    
   1.81600010       46.4956360       16.7044163    
   1.81700003       46.5123405       16.6946163    
   1.81800008       46.5290337       16.6848164    
   1.81900012       46.5457153       16.6750164    
   1.82000005       46.5623856       16.6652164    
   1.82100010       46.5790482       16.6554165    
   1.82200015       46.5957031       16.6456165    
   1.82300007       46.6123428       16.6358166    
   1.82400012       46.6289749       16.6260166    
   1.82500005       46.6455994       16.6162167    
   1.82600009       46.6622086       16.6064167    
   1.82700014       46.6788139       16.5966167    
